0,1,2,3,4,5,6
0.6738144448516473,-0.08215924492313627,-0.4908407378794651,0.3248109678077734,1.0,1.0,0.0
-1.0009056287813272,-0.08215924492313627,-0.24567789293652134,-0.17401066718161207,0.0,1.0,1.0
-1.0032177135585472,2.3563584381273404e-16,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
0.49732530685719273,-0.8780663687157574,-0.4908407378794651,1.0730434202918517,0.0,0.0,0.0
1.0553084330929372,-0.08215924492313627,-0.4908407378794651,-0.6728323021709975,1.0,1.0,0.0
0.8880676342073616,0.5810966915707146,0.7349734868352537,-0.6728323021709975,1.0,1.0,0.0
-1.1427134951174835,0.5810966915707146,-0.24567789293652134,0.8236326027971589,0.0,0.0,1.0
0.9605129572269194,-0.21481043222190643,0.24464779694936614,-0.4234214846763048,1.0,0.0,0.0
-0.15930676987326975,0.5810966915707146,-0.4908407378794651,-0.17401066718161207,1.0,0.0,0.0
0.8587812270292428,-0.41378721317006173,4.657579005922353,-0.6728323021709975,1.0,1.0,0.0
-0.26720405947686726,0.2494687233237892,-0.24567789293652134,-0.4234214846763048,1.0,1.0,0.0
-1.5673663992002118,-0.6790895877676021,-0.0005150479935776111,0.07540015031308067,0.0,1.0,1.0
-1.2783558020477197,-0.08215924492313627,0.9801363317781974,1.82127587277593,0.0,1.0,1.0
-1.0625612228405257,-0.41378721317006173,-0.4908407378794651,0.3248109678077734,1.0,1.0,0.0
1.463776743735126,0.2494687233237892,-0.0005150479935776111,-0.9222431196656903,1.0,1.0,0.0
1.1223588916323157,-0.08215924492313627,-0.4908407378794651,1.82127587277593,1.0,1.0,0.0
-0.5770234196243386,-0.7454151814169871,-0.4908407378794651,-0.6728323021709975,0.0,0.0,0.0
0.3254603384171771,0.9127246598176401,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
0.8603226168807224,2.5708645010522675,-0.4908407378794651,1.0730434202918517,0.0,0.0,0.0
1.0167736868059383,1.6423061899608762,0.9801363317781974,0.5742217853024661,1.0,0.0,0.0
0.6745851397773877,1.6423061899608762,-0.4908407378794651,0.8236326027971589,1.0,0.0,0.0
-1.4217050582353559,-0.41378721317006173,-0.4908407378794651,0.8236326027971589,1.0,0.0,0.0
0.6530056818566682,-0.41378721317006173,-0.4908407378794651,0.07540015031308067,0.0,1.0,0.0
0.23220625240263898,-0.7454151814169871,-0.4908407378794651,0.07540015031308067,0.0,1.0,0.0
0.3401035420062365,-0.41378721317006173,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
-0.7296210149208547,0.116817536025019,-0.4908407378794651,0.3248109678077734,0.0,1.0,0.0
1.0152322969544587,-0.7454151814169871,-0.4908407378794651,0.3248109678077734,0.0,1.0,0.0
1.1285244510382355,0.5810966915707146,-0.4908407378794651,1.0730434202918517,1.0,0.0,0.0
-0.53232311393142,-0.41378721317006173,-0.4908407378794651,1.82127587277593,0.0,0.0,0.0
1.9624163606888925,0.1831431296744041,0.4898106418923099,0.3248109678077734,1.0,0.0,0.0
0.18211108222954098,-0.41378721317006173,-0.24567789293652134,-1.1716539371603831,1.0,1.0,0.0
0.8711123458410822,-0.41378721317006173,-0.24567789293652134,-0.4234214846763048,1.0,1.0,0.0
0.8880676342073616,1.2443526280645656,-0.24567789293652134,0.3248109678077734,1.0,0.0,0.0
-1.7415434524174471,-0.08215924492313627,0.4898106418923099,-0.17401066718161207,1.0,0.0,0.0
0.6306555290102083,1.2443526280645656,-0.4908407378794651,1.0730434202918517,1.0,1.0,0.0
0.1628437090860415,0.116817536025019,-0.4908407378794651,0.8236326027971589,1.0,1.0,0.0
-1.2074518688796414,-0.41378721317006173,-0.4908407378794651,1.0730434202918517,0.0,1.0,0.0
-0.5862717587332187,-1.0107175560145276,1.470462021664085,-0.6728323021709975,1.0,1.0,1.0
-1.6089839251901707,0.5810966915707146,-0.0005150479935776111,-0.17401066718161207,0.0,1.0,1.0
-0.8074612024205925,-0.08215924492313627,-0.0005150479935776111,0.07540015031308067,1.0,0.0,0.0
0.4217972041346745,-0.7454151814169871,-0.4908407378794651,0.3248109678077734,0.0,1.0,0.0
0.6607126311140675,0.2494687233237892,-0.0005150479935776111,-0.6728323021709975,1.0,0.0,0.0
0.8133102264105837,-0.41378721317006173,-0.24567789293652134,0.3248109678077734,1.0,1.0,0.0
1.4645474386608663,-0.08215924492313627,1.9607877115499723,-0.4234214846763048,1.0,1.0,0.0
-0.8644926269253511,-0.28113602587129155,0.4898106418923099,-0.17401066718161207,1.0,1.0,1.0
1.1901800450974336,-0.41378721317006173,0.4898106418923099,0.3248109678077734,1.0,0.0,0.0
-0.07375963311613211,-0.41378721317006173,-0.4908407378794651,-0.4234214846763048,1.0,1.0,0.0
1.389019335938348,0.9127246598176401,-0.4908407378794651,0.5742217853024661,1.0,0.0,0.0
-1.387794481502797,0.2494687233237892,-0.24567789293652134,-0.17401066718161207,0.0,1.0,1.0
0.10350019980406287,1.575980596311491,-0.4908407378794651,-0.6728323021709975,0.0,0.0,0.0
-0.4822279437583214,-0.41378721317006173,-0.0005150479935776111,0.07540015031308067,0.0,1.0,1.0
1.7890100023973972,-0.015833651273751175,-0.4908407378794651,-0.6728323021709975,1.0,0.0,0.0
0.4742044590849925,0.05049194237563392,-0.4908407378794651,0.5742217853024661,1.0,1.0,0.0
0.6691902752972073,0.9127246598176401,-0.0005150479935776111,-0.4234214846763048,1.0,0.0,0.0
0.7269923947277057,0.2494687233237892,-0.4908407378794651,-0.17401066718161207,1.0,0.0,0.0
-0.25718502544224736,-0.015833651273751175,-0.4908407378794651,-0.17401066718161207,1.0,1.0,0.0
-0.5801061993272985,-0.41378721317006173,-0.4908407378794651,0.8236326027971589,1.0,1.0,0.0
-2.00049694746608,3.2341204375461183,-0.24567789293652134,0.8236326027971589,0.0,0.0,1.0
-1.461781194373835,1.4433294090127209,-0.24567789293652134,-0.4234214846763048,0.0,1.0,1.0
-1.313037073706019,-0.7454151814169871,-0.4908407378794651,-0.9222431196656903,0.0,1.0,0.0
0.9897993644050395,-0.7454151814169871,-0.4908407378794651,-0.9222431196656903,0.0,1.0,0.0
1.1724540618054138,-0.7454151814169871,-0.4908407378794651,0.3248109678077734,0.0,0.0,0.0
0.24530806614021874,0.2494687233237892,-0.0005150479935776111,-0.6728323021709975,1.0,1.0,1.0
-1.7453969270461474,0.38211991062255934,2.9414390913217474,-0.6728323021709975,1.0,1.0,1.0
1.068410246830517,-0.41378721317006173,-0.4908407378794651,-0.17401066718161207,1.0,1.0,0.0
1.368210572943369,-0.08215924492313627,-0.24567789293652134,-0.17401066718161207,1.0,0.0,0.0
-1.0178609171476065,-0.7454151814169871,-0.4908407378794651,-0.9222431196656903,0.0,1.0,0.0
-0.6517808274211164,-0.41378721317006173,-0.4908407378794651,-0.6728323021709975,1.0,1.0,0.0
0.5165926800006921,-0.41378721317006173,-0.4908407378794651,1.0730434202918517,1.0,1.0,0.0
0.58210174868859,2.239236532805342,1.470462021664085,0.8236326027971589,1.0,0.0,0.0
0.595974257351909,0.2494687233237892,0.4898106418923099,-0.17401066718161207,1.0,1.0,0.0
1.0938431793799361,-0.08215924492313627,-0.4908407378794651,0.8236326027971589,1.0,0.0,0.0
-1.1296116813799038,-1.0770431496639126,-0.4908407378794651,0.07540015031308067,0.0,1.0,0.0
-0.7966714734602327,-0.6790895877676021,-0.4908407378794651,-0.6728323021709975,0.0,1.0,0.0
0.6522349869309279,-0.41378721317006173,-0.4908407378794651,4.315384047722857,1.0,0.0,0.0
0.4210265092089341,-0.5464384004688319,-0.0005150479935776111,-0.6728323021709975,1.0,0.0,0.0
0.7531960222028653,-0.41378721317006173,-0.4908407378794651,-0.17401066718161207,1.0,1.0,0.0
0.2961739312390582,-0.015833651273751175,-0.4908407378794651,1.5718650552812372,1.0,0.0,0.0
-1.1411721052660033,-0.7454151814169871,-0.4908407378794651,2.0706866902706222,1.0,0.0,0.0
0.3794089832189758,-0.41378721317006173,-0.4908407378794651,1.3224542377865445,0.0,1.0,0.0
-1.5843216875664914,0.5810966915707146,-0.24567789293652134,1.3224542377865445,0.0,1.0,1.0
-0.5253868595997598,0.2494687233237892,4.41241616097941,1.3224542377865445,1.0,0.0,0.0
1.1015501286373355,0.2494687233237892,-0.24567789293652134,0.5742217853024661,1.0,0.0,0.0
0.13818147146236215,-0.41378721317006173,0.24464779694936614,-0.17401066718161207,1.0,1.0,0.0
0.04955155500226411,-0.6790895877676021,0.24464779694936614,-0.17401066718161207,1.0,1.0,0.0
-1.6482893664029095,0.9127246598176401,1.470462021664085,-0.17401066718161207,0.0,1.0,1.0
0.747801157722686,-0.41378721317006173,-0.0005150479935776111,-0.9222431196656903,1.0,1.0,0.0
0.4464594417583533,-0.08215924492313627,-0.0005150479935776111,-0.17401066718161207,1.0,1.0,0.0
-1.5966528063783314,-0.08215924492313627,-0.4908407378794651,-0.4234214846763048,0.0,1.0,0.0
1.4737957777697452,1.575980596311491,-0.24567789293652134,0.3248109678077734,1.0,0.0,0.0
0.1374107765366218,-0.612763994118217,-0.4908407378794651,0.8236326027971589,0.0,1.0,0.0
-1.5072521949924935,-0.41378721317006173,0.4898106418923099,-0.6728323021709975,0.0,1.0,1.0
1.5832344572248225,0.38211991062255934,-0.24567789293652134,-0.9222431196656903,1.0,1.0,0.0
1.4129108786362876,0.3157943169731743,-0.0005150479935776111,0.07540015031308067,1.0,0.0,0.0
0.13895216638810198,-0.21481043222190643,-0.4908407378794651,-0.4234214846763048,1.0,1.0,0.0
-1.2405917506864605,-0.41378721317006173,-0.4908407378794651,1.5718650552812372,1.0,0.0,0.0
-0.4359862482139225,-0.08215924492313627,-0.24567789293652134,2.8189191427547007,1.0,1.0,1.0
0.9759268557417193,-0.41378721317006173,0.7349734868352537,-0.4234214846763048,1.0,1.0,0.0
0.30619296527367756,2.3563584381273404e-16,0.4898106418923099,0.07540015031308067,1.0,1.0,0.0
0.7917307684898642,0.2494687233237892,-0.4908407378794651,0.07540015031308067,1.0,1.0,0.0
1.345860420096909,0.5810966915707146,0.4898106418923099,-0.17401066718161207,1.0,1.0,0.0
0.12430896279904255,0.2494687233237892,1.2252991767211412,-0.9222431196656903,0.0,1.0,1.0
-0.4282792989565226,0.2494687233237892,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
-0.29957324635794597,-0.7454151814169871,-0.4908407378794651,0.5742217853024661,1.0,1.0,0.0
0.5705413248024899,0.2494687233237892,-0.0005150479935776111,-0.4234214846763048,1.0,0.0,0.0
0.3123585246795973,-0.41378721317006173,-0.4908407378794651,-0.6728323021709975,1.0,1.0,0.0
-0.23791765229874787,-1.6739734925083785,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
1.352796674428569,-0.28113602587129155,-0.4908407378794651,-0.6728323021709975,1.0,1.0,0.0
0.5427963074758506,0.5147710979213296,-0.24567789293652134,-0.4234214846763048,1.0,1.0,0.0
0.7878772938611646,-0.41378721317006173,-0.4908407378794651,0.07540015031308067,1.0,1.0,0.0
-0.2070898552691488,0.2494687233237892,-0.4908407378794651,0.3248109678077734,1.0,1.0,0.0
0.33470867752605715,0.5810966915707146,2.2059505564929163,-0.17401066718161207,1.0,1.0,0.0
-0.7018759975942156,-0.015833651273751175,-0.24567789293652134,0.3248109678077734,1.0,1.0,1.0
0.5905793928717297,-0.7454151814169871,-0.4908407378794651,0.3248109678077734,1.0,1.0,0.0
-0.02828863249747363,-0.08215924492313627,-0.4908407378794651,0.07540015031308067,1.0,0.0,0.0
1.68419549249676,1.9076085645584164,-0.24567789293652134,0.07540015031308067,1.0,0.0,0.0
0.4996373916344116,-0.08215924492313627,-0.4908407378794651,0.8236326027971589,1.0,0.0,0.0
1.0537670432414576,-0.6790895877676021,-0.4908407378794651,1.3224542377865445,0.0,0.0,0.0
0.58672591824303,-0.7454151814169871,-0.4908407378794651,-0.4234214846763048,1.0,0.0,0.0
1.9670405302433325,-0.6790895877676021,-0.4908407378794651,1.0730434202918517,1.0,0.0,0.0
0.7370114287623262,-0.08215924492313627,-0.4908407378794651,3.5671515952387787,1.0,0.0,0.0
1.4830441168786255,-0.08215924492313627,-0.4908407378794651,0.5742217853024661,0.0,0.0,0.0
0.7084957165099466,-0.7454151814169871,-0.4908407378794651,0.3248109678077734,1.0,0.0,0.0
-0.1438928713584705,-0.08215924492313627,-0.4908407378794651,0.3248109678077734,0.0,0.0,0.0
0.49115974745127194,0.44844550427194446,-0.4908407378794651,0.5742217853024661,0.0,0.0,0.0
-1.2798971918992,2.0402597518571866,-0.4908407378794651,-0.9222431196656903,0.0,0.0,0.0
2.0217598699708703,-0.21481043222190643,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
0.8556984473262823,0.2494687233237892,-0.4908407378794651,-0.17401066718161207,1.0,0.0,0.0
0.30388088049645756,-0.08215924492313627,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
0.45570778086723335,2.902492469299193,-0.4908407378794651,0.8236326027971589,0.0,0.0,0.0
-0.7049587772971754,2.3563584381273404e-16,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
2.228306110069185,1.575980596311491,-0.0005150479935776111,0.07540015031308067,1.0,0.0,0.0
-0.06219920923003254,0.5147710979213296,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
0.3501225760408559,-0.41378721317006173,-0.0005150479935776111,-0.6728323021709975,0.0,0.0,0.0
2.05489975177769,-0.08215924492313627,-0.4908407378794651,1.0730434202918517,0.0,0.0,0.0
0.17440413297214108,-1.0770431496639126,0.9801363317781974,1.82127587277593,1.0,1.0,0.0
0.43721110264947427,-0.41378721317006173,-0.4908407378794651,0.07540015031308067,1.0,0.0,0.0
-1.2667953781616201,-0.41378721317006173,-0.4908407378794651,0.3248109678077734,0.0,0.0,0.0
0.37555550859027503,0.5810966915707146,-0.24567789293652134,-0.17401066718161207,1.0,0.0,0.0
0.6961645976981072,0.2494687233237892,-0.4908407378794651,0.8236326027971589,0.0,0.0,0.0
0.7362407338365858,0.2494687233237892,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
0.9135005667567808,-0.7454151814169871,2.45111340143586,2.0706866902706222,1.0,0.0,0.0
-0.17317927853658935,-0.08215924492313627,-0.4908407378794651,-0.6728323021709975,1.0,0.0,0.0
0.09271047084370311,0.9127246598176401,-0.4908407378794651,3.5671515952387787,0.0,0.0,0.0
-0.7720092358365533,-0.41378721317006173,-0.4908407378794651,-0.6728323021709975,0.0,0.0,0.0
0.33162589782309676,0.6474222852200997,-0.24567789293652134,-0.17401066718161207,1.0,0.0,0.0
-1.897223827416923,-0.7454151814169871,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
0.6399038681190884,-0.015833651273751175,-0.0005150479935776111,-0.4234214846763048,1.0,0.0,0.0
-2.158489407242776,-0.08215924492313627,-0.0005150479935776111,1.5718650552812372,0.0,1.0,1.0
-1.4872141269232542,-0.5464384004688319,-0.0005150479935776111,1.0730434202918517,0.0,0.0,1.0
-0.7866524394256128,1.4433294090127209,-0.24567789293652134,0.07540015031308067,0.0,0.0,1.0
-0.5623802160352791,0.2494687233237892,-0.4908407378794651,1.5718650552812372,0.0,0.0,0.0
-2.272552256252293,-0.28113602587129155,-0.4908407378794651,0.3248109678077734,0.0,1.0,0.0
-0.16855510898214984,6.218772151768447,3.431764781207635,-0.9222431196656903,0.0,0.0,1.0
1.202511163909273,1.4433294090127209,-0.24567789293652134,1.0730434202918517,1.0,0.0,0.0
-1.3361579214782182,2.3563584381273404e-16,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
1.1146519423749153,-0.41378721317006173,0.7349734868352537,-0.17401066718161207,1.0,1.0,0.0
0.9034815327221614,0.5147710979213296,1.2252991767211412,0.8236326027971589,1.0,0.0,0.0
1.7689719343281582,-0.08215924492313627,-0.4908407378794651,-0.6728323021709975,0.0,0.0,0.0
0.7578201917573053,-0.6790895877676021,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
0.6029105116835691,2.3563584381273404e-16,-0.4908407378794651,-0.17401066718161207,1.0,1.0,0.0
1.3836244714581687,0.2494687233237892,0.7349734868352537,-0.4234214846763048,1.0,1.0,0.0
-1.126528901676944,2.902492469299193,1.470462021664085,2.320097507765315,0.0,0.0,1.0
0.9204368210884408,-0.3474616195206766,-0.4908407378794651,1.3224542377865445,1.0,0.0,0.0
-0.20863124512062847,-0.015833651273751175,0.4898106418923099,1.5718650552812372,1.0,0.0,1.0
1.5030821849478653,-0.3474616195206766,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
0.5782482740598903,-1.2096943369626827,-0.24567789293652134,0.07540015031308067,1.0,1.0,0.0
-2.527652276672226,3.5657484057930438,-0.24567789293652134,0.07540015031308067,0.0,0.0,1.0
-0.5885838435104381,0.2494687233237892,-0.0005150479935776111,-0.4234214846763048,0.0,1.0,1.0
1.6510556106899414,0.5810966915707146,-0.4908407378794651,1.0730434202918517,0.0,0.0,0.0
0.40021774621395495,2.3563584381273404e-16,-0.4908407378794651,-0.4234214846763048,1.0,0.0,0.0
1.375146827275029,-0.8780663687157574,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
0.7932721583413439,2.3563584381273404e-16,-0.4908407378794651,1.82127587277593,1.0,0.0,0.0
-1.7785368088529663,-0.5464384004688319,-0.4908407378794651,-0.9222431196656903,1.0,0.0,0.0
-1.6706395192493693,-0.41378721317006173,-0.0005150479935776111,-0.4234214846763048,0.0,0.0,1.0
0.745489072945466,0.116817536025019,1.9607877115499723,0.07540015031308067,0.0,0.0,1.0
0.3886573223278548,0.2494687233237892,-0.4908407378794651,1.3224542377865445,0.0,0.0,0.0
-1.5396213818735727,-0.7454151814169871,-0.4908407378794651,0.5742217853024661,0.0,1.0,0.0
-0.4891641980899809,0.5810966915707146,0.24464779694936614,0.3248109678077734,0.0,0.0,1.0
1.225632011681472,-0.7454151814169871,3.186601936264691,0.3248109678077734,1.0,0.0,0.0
0.16823857356622138,-0.7454151814169871,-0.4908407378794651,0.3248109678077734,1.0,0.0,0.0
-0.2941783818777661,2.305562126454727,-0.4908407378794651,1.0730434202918517,0.0,0.0,0.0
1.041435924429617,0.846399066168255,-0.4908407378794651,0.3248109678077734,0.0,0.0,0.0
0.6391331731933481,-0.7454151814169871,-0.24567789293652134,0.3248109678077734,1.0,0.0,0.0
1.9084677158870935,0.7137478788694848,0.4898106418923099,0.07540015031308067,1.0,0.0,0.0
1.4452800655173668,2.3563584381273404e-16,0.4898106418923099,-1.1716539371603831,1.0,0.0,0.0
-0.037536971606353185,1.3106782217139505,-0.4908407378794651,0.07540015031308067,0.0,1.0,0.0
0.26688752406093824,-0.41378721317006173,-0.4908407378794651,-1.1716539371603831,0.0,0.0,0.0
-0.05218017519541316,1.2443526280645656,0.24464779694936614,-0.6728323021709975,1.0,0.0,0.0
-0.7743213206137735,-1.342345524261453,0.24464779694936614,0.3248109678077734,1.0,0.0,0.0
1.1501039089589549,-0.7454151814169871,-0.4908407378794651,0.07540015031308067,1.0,0.0,0.0
0.7562788019058256,-0.015833651273751175,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
-0.12462549821497103,-0.3474616195206766,-0.4908407378794651,0.3248109678077734,0.0,0.0,0.0
-0.03599558175487353,-0.612763994118217,-0.4908407378794651,1.82127587277593,0.0,0.0,0.0
0.821017175667983,-0.08215924492313627,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
-0.8930083391777301,-0.08215924492313627,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
1.9423782926196536,0.5810966915707146,2.9414390913217474,-0.4234214846763048,1.0,1.0,0.0
-1.1450255798947035,2.3563584381273404e-16,-0.24567789293652134,-0.4234214846763048,0.0,0.0,1.0
0.811768836559104,0.5810966915707146,0.9801363317781974,-0.17401066718161207,1.0,0.0,0.0
1.2610839782655119,-0.8780663687157574,0.7349734868352537,0.5742217853024661,1.0,0.0,0.0
1.0738051113106963,-0.7454151814169871,0.9801363317781974,0.3248109678077734,1.0,0.0,0.0
0.29771532109053783,-0.41378721317006173,-0.4908407378794651,0.5742217853024661,0.0,0.0,0.0
-1.6891361974671284,-0.08215924492313627,-0.4908407378794651,0.3248109678077734,0.0,0.0,0.0
0.757049496831565,0.9127246598176401,-0.4908407378794651,-0.4234214846763048,1.0,0.0,0.0
-1.7346071980857876,0.38211991062255934,1.470462021664085,0.07540015031308067,0.0,0.0,0.0
-0.15468260031883024,0.44844550427194446,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
1.6957559163828602,-0.7454151814169871,-0.24567789293652134,-0.17401066718161207,1.0,0.0,0.0
-0.35583397593696475,-0.3474616195206766,-0.4908407378794651,2.0706866902706222,0.0,1.0,0.0
0.39713496651099456,-0.5464384004688319,-0.4908407378794651,0.5742217853024661,0.0,0.0,0.0
-2.0089745916492197,1.575980596311491,1.7156248666070286,-0.17401066718161207,1.0,0.0,1.0
1.1061742981917755,-0.6790895877676021,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
0.7138905809901259,3.4994228121436586,-0.4908407378794651,-0.9222431196656903,1.0,0.0,0.0
-1.4771950928886342,0.116817536025019,2.2059505564929163,0.3248109678077734,0.0,0.0,0.0
-0.3727892643032442,1.0453758471164103,-0.4908407378794651,-0.4234214846763048,1.0,1.0,0.0
1.3990383699729674,0.116817536025019,0.24464779694936614,0.3248109678077734,1.0,0.0,0.0
1.3381534708395098,0.5810966915707146,-0.0005150479935776111,0.3248109678077734,1.0,0.0,0.0
-1.27758510712198,-0.08215924492313627,1.7156248666070286,0.5742217853024661,0.0,1.0,1.0
0.3794089832189758,-0.21481043222190643,-0.4908407378794651,0.5742217853024661,1.0,0.0,0.0
0.34164493185771616,0.2494687233237892,-0.24567789293652134,-0.6728323021709975,1.0,0.0,0.0
1.395955590270008,-1.0770431496639126,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
-1.5419334666507927,-0.21481043222190643,-0.4908407378794651,-0.4234214846763048,1.0,0.0,0.0
1.516183998685445,-0.7454151814169871,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
-0.32038200935292566,-0.41378721317006173,-0.0005150479935776111,0.5742217853024661,1.0,1.0,0.0
1.6194571187346014,-0.21481043222190643,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
0.05571711440818436,-0.7454151814169871,-0.4908407378794651,-0.4234214846763048,0.0,1.0,0.0
1.0283341106920383,-0.41378721317006173,-0.24567789293652134,-0.9222431196656903,1.0,0.0,0.0
-1.046376629399986,2.3563584381273404e-16,0.24464779694936614,0.07540015031308067,1.0,0.0,1.0
-0.8799065254401504,-0.28113602587129155,-0.4908407378794651,0.3248109678077734,0.0,0.0,0.0
-0.17394997346232974,-0.41378721317006173,-0.0005150479935776111,-0.17401066718161207,0.0,1.0,1.0
0.4510836113127933,-1.0770431496639126,7.109207455351791,-0.4234214846763048,0.0,1.0,1.0
0.5659171552480509,-0.6790895877676021,-0.4908407378794651,2.8189191427547007,0.0,0.0,0.0
0.9466404485636004,0.7137478788694848,-0.4908407378794651,-0.17401066718161207,1.0,0.0,0.0
-1.8309440638032848,-0.41378721317006173,0.24464779694936614,-0.17401066718161207,0.0,0.0,0.0
1.097696654008636,-0.7454151814169871,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
1.30038941947825,-0.41378721317006173,-0.4908407378794651,0.3248109678077734,0.0,0.0,0.0
0.7809410395295044,0.2494687233237892,0.4898106418923099,1.3224542377865445,1.0,0.0,0.0
0.7370114287623262,-0.41378721317006173,-0.4908407378794651,0.8236326027971589,0.0,1.0,0.0
0.4056126106941343,2.3563584381273404e-16,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
1.1200468068550957,-0.41378721317006173,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
1.8329396131645765,0.1831431296744041,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
-0.6355962339805769,-0.41378721317006173,0.9801363317781974,-0.17401066718161207,0.0,1.0,1.0
-1.525748873210253,1.9076085645584164,1.470462021664085,2.320097507765315,0.0,1.0,1.0
-1.084911375686985,-0.41378721317006173,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
-0.20786055019488864,0.2494687233237892,-0.0005150479935776111,0.8236326027971589,0.0,0.0,1.0
-0.7604488119504538,1.9076085645584164,-0.24567789293652134,0.5742217853024661,1.0,1.0,1.0
-0.963141577420068,0.2494687233237892,-0.24567789293652134,0.07540015031308067,0.0,1.0,1.0
0.1397228613138418,-1.0107175560145276,-0.4908407378794651,0.3248109678077734,0.0,1.0,0.0
1.3566501490572689,2.968818062948578,-0.4908407378794651,-0.4234214846763048,1.0,0.0,0.0
0.48114071341665254,-0.8117407750663722,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
-0.9022566782866097,-0.6790895877676021,-0.4908407378794651,-0.6728323021709975,1.0,1.0,0.0
1.4129108786362876,-0.14848483857252134,1.470462021664085,-0.17401066718161207,1.0,0.0,0.0
0.2553271001748392,-0.08215924492313627,-0.4908407378794651,1.3224542377865445,0.0,0.0,0.0
-1.861771860832884,2.3563584381273404e-16,0.24464779694936614,0.07540015031308067,0.0,1.0,1.0
-1.387794481502797,-0.6790895877676021,-0.24567789293652134,0.8236326027971589,0.0,0.0,1.0
-0.5708578602184189,1.1780270344151804,-0.24567789293652134,0.07540015031308067,0.0,1.0,1.0
1.0799706707166161,-1.408671117910838,1.2252991767211412,0.07540015031308067,1.0,0.0,0.0
0.9235196007914002,-0.08215924492313627,-0.24567789293652134,1.0730434202918517,1.0,0.0,0.0
0.5181340698521718,0.2494687233237892,-0.4908407378794651,-0.6728323021709975,1.0,1.0,0.0
1.8560604609367757,-0.41378721317006173,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
-0.23175209289282817,0.5810966915707146,-0.24567789293652134,-0.17401066718161207,0.0,1.0,1.0
1.0206271614346378,-0.21481043222190643,-0.4908407378794651,-0.17401066718161207,1.0,1.0,0.0
-0.6579463868270368,0.2494687233237892,-0.4908407378794651,0.07540015031308067,1.0,1.0,0.0
0.141264251165322,-0.7454151814169871,-0.24567789293652134,0.07540015031308067,1.0,0.0,0.0
0.5158219850749518,0.05049194237563392,0.7349734868352537,-0.4234214846763048,1.0,1.0,0.0
-0.634825539054837,0.2494687233237892,0.24464779694936614,0.8236326027971589,0.0,1.0,1.0
1.32042748754749,0.1831431296744041,-0.4908407378794651,-0.17401066718161207,1.0,1.0,0.0
1.5924827963337025,-0.21481043222190643,1.7156248666070286,0.3248109678077734,1.0,1.0,0.0
1.8445000370506754,0.846399066168255,-0.4908407378794651,0.3248109678077734,1.0,0.0,0.0
0.5767068842084095,-0.8117407750663722,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
1.9893906830897923,1.7749573772596463,0.24464779694936614,0.3248109678077734,1.0,0.0,0.0
1.5631963891555838,0.5810966915707146,-0.4908407378794651,2.0706866902706222,0.0,0.0,0.0
-0.24562460155614776,2.371887720104112,0.9801363317781974,-0.9222431196656903,1.0,1.0,1.0
1.5292858124230249,-0.08215924492313627,1.7156248666070286,1.3224542377865445,1.0,1.0,0.0
1.1924921298746536,2.239236532805342,1.9607877115499723,0.07540015031308067,1.0,1.0,0.0
1.1408555698500749,0.2494687233237892,-0.4908407378794651,-0.9222431196656903,1.0,0.0,0.0
0.5697706298767505,-0.21481043222190643,-0.4908407378794651,0.3248109678077734,1.0,0.0,0.0
-1.8710201999417635,-0.41378721317006173,-0.0005150479935776111,-0.4234214846763048,1.0,1.0,1.0
-0.07453032804187248,-0.3474616195206766,-0.4908407378794651,0.07540015031308067,1.0,0.0,0.0
0.16438509893752115,-0.08215924492313627,3.9220904710935227,-0.9222431196656903,0.0,1.0,1.0
